     support confidence      lift leverage   jaccard
1480   0.050  1.0000000  2.531646 0.030250 0.1265823
1481   0.050  1.0000000  3.030303 0.033500 0.1515152
1482   0.050  1.0000000  3.125000 0.034000 0.1562500
1483   0.050  1.0000000  3.174603 0.034250 0.1587302
1484   0.070  0.9333333  3.010753 0.046750 0.2222222
1485   0.070  0.9333333  4.057971 0.052750 0.2978723
1486   0.070  0.9333333  4.148148 0.053125 0.3043478
1487   0.070  1.0000000  4.444444 0.054250 0.3111111
1488   0.070  1.0000000  4.651163 0.054950 0.3255814
1489   0.050  1.0000000  2.000000 0.025000 0.1000000
1490   0.050  1.0000000  2.531646 0.030250 0.1265823
1491   0.050  1.0000000  3.030303 0.033500 0.1515152
1492   0.050  1.0000000  3.125000 0.034000 0.1562500
1493   0.050  1.0000000  3.174603 0.034250 0.1587302
1494   0.055  0.8461538  3.678930 0.040050 0.2291667
1495   0.055  0.9166667  4.074074 0.041500 0.2391304
1496   0.055  0.9166667  4.074074 0.041500 0.2391304
1497   0.055  1.0000000  4.651163 0.043175 0.2558140
1498   0.055  1.0000000  4.347826 0.042350 0.2391304
1499   0.055  1.0000000  4.444444 0.042625 0.2444444
1500   0.055  0.9166667  4.074074 0.041500 0.2391304
1501   0.055  1.0000000  4.651163 0.043175 0.2558140
1502   0.055  1.0000000  3.030303 0.036850 0.1666667
1503   0.055  1.0000000  3.030303 0.036850 0.1666667
1504   0.055  1.0000000  3.125000 0.037400 0.1718750
1505   0.055  1.0000000  3.174603 0.037675 0.1746032
1506   0.055  1.0000000  2.000000 0.027500 0.1100000
1507   0.055  1.0000000  3.030303 0.036850 0.1666667
1508   0.055  1.0000000  3.125000 0.037400 0.1718750
1509   0.055  1.0000000  3.174603 0.037675 0.1746032
1510   0.055  1.0000000  2.000000 0.027500 0.1100000
1511   0.055  1.0000000  3.030303 0.036850 0.1666667
1512   0.055  1.0000000  3.125000 0.037400 0.1718750
1513   0.055  1.0000000  3.174603 0.037675 0.1746032
1514   0.055  1.0000000  2.000000 0.027500 0.1100000
1515   0.055  1.0000000  3.030303 0.036850 0.1666667
1516   0.055  1.0000000  3.030303 0.036850 0.1666667
1517   0.055  1.0000000  3.174603 0.037675 0.1746032
1518   0.055  1.0000000  2.000000 0.027500 0.1100000
1519   0.055  1.0000000  3.030303 0.036850 0.1666667
1520   0.055  1.0000000  3.030303 0.036850 0.1666667
1521   0.055  1.0000000  3.125000 0.037400 0.1718750
1522   0.070  0.8750000  1.750000 0.030000 0.1372549
1523   0.070  0.9333333  2.828283 0.045250 0.2089552
1524   0.070  1.0000000  3.030303 0.046900 0.2121212
1525   0.070  1.0000000  3.125000 0.047600 0.2187500
1526   0.070  1.0000000  3.174603 0.047950 0.2222222
1527   0.070  0.8235294  2.656546 0.043650 0.2153846
1528   0.070  1.0000000  4.347826 0.053900 0.3043478
1529   0.070  0.9333333  4.148148 0.053125 0.3043478
1530   0.070  0.9333333  4.148148 0.053125 0.3043478
1531   0.070  1.0000000  4.651163 0.054950 0.3255814
1532   0.065  0.8666667  2.795699 0.041750 0.2031250
1533   0.065  0.8125000  3.532609 0.046600 0.2653061
1534   0.065  0.8666667  3.851852 0.048125 0.2765957
1535   0.065  1.0000000  4.444444 0.050375 0.2888889
1536   0.065  1.0000000  4.651163 0.051025 0.3023256
1537   0.090  0.9000000  1.800000 0.040000 0.1764706
1538   0.090  1.0000000  2.531646 0.054450 0.2278481
1539   0.090  1.0000000  3.508772 0.064350 0.3157895
1540   0.090  0.8571429  3.174603 0.061650 0.3157895
1541   0.090  0.8571429  3.361345 0.063225 0.3333333
1542   0.090  0.9000000  3.600000 0.065000 0.3461538
1543   0.080  1.0000000  2.000000 0.040000 0.1600000
1544   0.080  1.0000000  3.030303 0.053600 0.2424242
1545   0.080  0.9411765  2.852050 0.051950 0.2388060
1546   0.080  0.8000000  2.500000 0.048000 0.2352941
1547   0.080  1.0000000  3.174603 0.054800 0.2539683
1548   0.080  0.8421053  2.716469 0.050550 0.2461538
1549   0.130  0.8965517  1.793103 0.057500 0.2524272
1550   0.130  1.0000000  2.531646 0.078650 0.3291139
1551   0.130  0.9285714  2.813853 0.083800 0.3823529
1552   0.130  0.9285714  2.813853 0.083800 0.3823529
1553   0.130  0.9285714  2.901786 0.085200 0.3939394
1554   0.130  1.0000000  3.174603 0.089050 0.4126984
1555   0.065  1.0000000  2.000000 0.032500 0.1300000
1556   0.065  1.0000000  2.531646 0.039325 0.1645570
1557   0.065  1.0000000  3.508772 0.046475 0.2280702
1558   0.065  1.0000000  3.703704 0.047450 0.2407407
1559   0.065  0.8666667  3.398693 0.045875 0.2452830
1560   0.065  0.8666667  3.466667 0.046250 0.2500000
1561   0.055  1.0000000  2.000000 0.027500 0.1100000
1562   0.055  1.0000000  3.030303 0.036850 0.1666667
1563   0.055  1.0000000  3.030303 0.036850 0.1666667
1564   0.055  1.0000000  3.125000 0.037400 0.1718750
1565   0.055  1.0000000  3.174603 0.037675 0.1746032
