        support confidence       lift      leverage    jaccard
1596 0.10601644  0.8019585  0.9985971 -1.489418e-04 0.12784376
1597 0.10601644  0.7700552  1.1338005  1.251106e-02 0.14914292
1598 0.10693076  0.9841693  1.0045116  4.802633e-04 0.10894970
1599 0.10693076  0.7995668  0.9956189 -4.705351e-04 0.12884928
1600 0.10693076  0.7698625  1.1335167  1.259535e-02 0.15036407
1601 0.11347588  0.9219623  0.9933058 -7.647446e-04 0.12100472
1602 0.11347588  0.8977940  0.9956421 -4.966816e-04 0.12406592
1603 0.11347588  0.7714321  1.1358277  1.356999e-02 0.15919684
1604 0.11914289  0.9680053  0.9983730 -1.941667e-04 0.12238351
1605 0.11914289  0.9012532  0.9994783 -6.219486e-05 0.13024245
1606 0.11914289  0.7733122  1.1385959  1.450270e-02 0.16684203
1607 0.12024732  0.9769785  0.9971722 -3.409998e-04 0.12237885
1608 0.12024732  0.8991403  0.9971351 -3.454819e-04 0.13138737
1609 0.12024732  0.7726717  1.1376529  1.454960e-02 0.16828196
1610 0.12226608  0.9673399  0.9976867 -2.834929e-04 0.12556713
1611 0.12226608  0.9248784  0.9964476 -4.358857e-04 0.13033283
1612 0.12226608  0.7699675  1.1336713  1.441641e-02 0.17083228
1613 0.12386841  0.9800172  1.0002737  3.389018e-05 0.12610363
1614 0.12386841  0.9262167  0.9978895 -2.619817e-04 0.13204980
1615 0.12386841  0.7696158  1.1331535  1.455541e-02 0.17293765
1616 0.12920952  0.9774019  0.9976043 -3.102866e-04 0.13147932
1617 0.12920952  0.9661545  0.9964641 -4.584973e-04 0.13264377
1618 0.12920952  0.7708885  1.1350273  1.537127e-02 0.18006232
1619 0.12423052  0.9830933  1.0591673  6.939776e-03 0.13353638
1620 0.12423052  0.8965765  0.9942919 -7.131917e-04 0.13561483
1621 0.12423052  0.8445443  1.0516248  6.098540e-03 0.15040882
1622 0.12354251  0.9776488  1.0083190  1.019273e-03 0.12704811
1623 0.12354251  0.8973567  0.9951571 -6.012193e-04 0.13489310
1624 0.12354251  0.8018685  0.9984850 -1.874500e-04 0.14820164
1625 0.12458357  0.9858872  1.0062651  7.756635e-04 0.12692762
1626 0.12458357  0.8969563  0.9947130 -6.621685e-04 0.13600293
1627 0.12458357  0.8005352  0.9968247 -3.968453e-04 0.14935805
1628 0.13544684  0.9775252  1.0081915  1.100493e-03 0.13924875
1629 0.13544684  0.9838243  1.0599548  7.661356e-03 0.14557873
1630 0.13544684  0.8529730  1.0621203  7.921885e-03 0.16389348
1631 0.13661464  0.9859532  1.0063324  8.596548e-04 0.13916195
1632 0.13661464  0.9835756  1.0596868  7.694817e-03 0.14682532
1633 0.13661464  0.8488104  1.0569370  7.359400e-03 0.16510941
1634 0.13569127  0.9855997  1.0059716  8.054780e-04 0.13821626
1635 0.13569127  0.9769276  1.0075752  1.020154e-03 0.13948706
1636 0.13569127  0.8095598  1.0080622  1.085223e-03 0.16250352
1637 0.14273428  0.9703366  1.0007774  1.108801e-04 0.14655253
1638 0.14273428  0.9264352  0.9981248 -2.681612e-04 0.15192423
1639 0.14273428  0.8988655  0.9968304 -4.538523e-04 0.15552070
1640 0.14444525  0.9819681  1.0022649  3.264190e-04 0.14703281
1641 0.14444525  0.9281601  0.9999832 -2.429543e-06 0.15377054
1642 0.14444525  0.8974633  0.9952753 -6.856946e-04 0.15730891
1643 0.15088174  0.9793172  0.9995592 -6.653052e-05 0.15350114
1644 0.15088174  0.9695189  0.9999341 -9.946981e-06 0.15485747
1645 0.15088174  0.9001890  0.9982981 -2.572165e-04 0.16427811
1646 0.15594221  0.9820421  1.0023404  3.641165e-04 0.15870354
1647 0.15594221  0.9688959  0.9992915 -1.105654e-04 0.16000817
1648 0.15594221  0.9303808  1.0023757  3.695955e-04 0.16592339
1649 0.05091251  0.9351513  1.0075154  3.797741e-04 0.05464438
1650 0.05369170  0.9861989  1.0171373  9.046272e-04 0.05533320
1651 0.05378223  0.9878617  1.0082803  4.416748e-04 0.05485688
1652 0.05793743  0.8959821  0.9936327 -3.712698e-04 0.06377615
1653 0.05793743  0.8045255  1.0017934  1.037215e-04 0.07090077
1654 0.06383980  0.9872603  1.0636567  3.820620e-03 0.06871888
1655 0.06383980  0.8496386  1.0579682  3.497910e-03 0.07839040
1656 0.06358633  0.9833403  1.0141891  8.896084e-04 0.06550833
1657 0.06358633  0.8119293  1.0110126  6.926258e-04 0.07775158
1658 0.06411138  0.9914602  1.0119532  7.572827e-04 0.06539967
1659 0.06411138  0.8113186  1.0102522  6.506153e-04 0.07837625
1660 0.06737942  0.9356380  1.0080397  5.373909e-04 0.07223268
1661 0.06737942  0.8967470  0.9944810 -3.739336e-04 0.07408550
1662 0.07036682  0.9771213  1.0077749  5.428775e-04 0.07245121
1663 0.07036682  0.8985088  0.9964348 -2.517671e-04 0.07735406
1664 0.07090998  0.9846637  1.0050163  3.539274e-04 0.07229416
1665 0.07090998  0.8973536  0.9951537 -3.453219e-04 0.07793720
1666 0.07343569  0.9773494  1.0080102  5.835597e-04 0.07560676
1667 0.07343569  0.9376951  1.0102560  7.455104e-04 0.07870456
1668 0.07423233  0.9879518  1.0083723  6.163349e-04 0.07569673
1669 0.07423233  0.9393974  1.0120901  8.867537e-04 0.07956607
1670 0.07716541  0.9853196  1.0056857  4.362588e-04 0.07866807
1671 0.07716541  0.9765151  1.0071497  5.477920e-04 0.07943416
1672 0.05217990  0.9453830  1.0484176  2.409753e-03 0.05767403
1673 0.05217990  0.8242528  1.0263579  1.340033e-03 0.06408646
1674 0.05426202  0.9831064  1.0591814  3.031873e-03 0.05840227
1675 0.05426202  0.8655596  1.0777930  3.916527e-03 0.06686523
1676 0.05293127  0.9589962  0.9890813 -5.843229e-04 0.05446467
1677 0.05293127  0.8428716  1.0495419  2.498535e-03 0.06510991
1678 0.05417149  0.9814663  1.0017527  9.478192e-05 0.05523352
1679 0.05417149  0.8355208  1.0403888  2.102984e-03 0.06657025
1680 0.05945829  0.9392249  1.0119043  6.994800e-04 0.06379486
1681 0.05945829  0.9484477  1.0518163  2.929134e-03 0.06570300
1682 0.05960313  0.9415129  0.9710495 -1.776985e-03 0.06123911
1683 0.05960313  0.9491134  1.0525547  2.976020e-03 0.06586569
1684 0.06159473  0.9729730  0.9930839 -4.289648e-04 0.06275826
1685 0.06159473  0.9500140  1.0535534  3.130932e-03 0.06806314
1686 0.05921386  0.9445487  0.9741805 -1.569391e-03 0.06085330
1687 0.05921386  0.9429148  1.0158797  9.255975e-04 0.06355051
1688 0.06120546  0.9763177  0.9964977 -2.151129e-04 0.06237603
1689 0.06120546  0.9440101  1.0170597  1.026630e-03 0.06568478
1690 0.06114209  0.9736197  0.9937440 -3.849147e-04 0.06230053
1691 0.06114209  0.9430327  0.9726169 -1.721397e-03 0.06282089
1692 0.05257822  0.7672391  0.9553646 -2.456499e-03 0.06419524
1693 0.05970271  0.8712021  0.9661520 -2.091613e-03 0.06556774
1694 0.06242758  0.9109643  0.9814568 -1.179479e-03 0.06681912
1695 0.06738847  0.9833554  1.0142046  9.438172e-04 0.06942087
1696 0.06700826  0.9778071  0.9980179 -1.330784e-04 0.06828728
1697 0.08333937  0.8700501  0.9648744 -3.033910e-03 0.09116386
1698 0.08333937  0.7778623  0.9685925 -2.702355e-03 0.10078716
1699 0.09432937  0.9847840  1.0609888  5.422336e-03 0.10146946
1700 0.09432937  0.8322684  1.0363389  3.307627e-03 0.11474255
1701 0.09470959  0.9887534  1.0197720  1.836289e-03 0.09757235
1702 0.09470959  0.7822056  0.9740008 -2.528101e-03 0.11418281
1703 0.09469148  0.9885644  1.0089976  8.443947e-04 0.09654078
1704 0.09469148  0.7839316  0.9761501 -2.313563e-03 0.11419837
1705 0.09850268  0.9193916  0.9905362 -9.411152e-04 0.10514669
1706 0.09850268  0.8690895  0.9638091 -3.698761e-03 0.10746985
1707 0.10596212  0.9890156  1.0200424  2.082008e-03 0.10915381
1708 0.10596212  0.8751402  0.9705193 -3.218729e-03 0.11557298
1709 0.10521075  0.9820025  1.0023001  2.414352e-04 0.10717447
1710 0.10521075  0.8710185  0.9659484 -3.708887e-03 0.11469569
1711 0.11170155  0.9855431  1.0164610  1.808940e-03 0.11501142
1712 0.11170155  0.9225421  0.9939304 -6.821220e-04 0.11914142
1713 0.11164723  0.9850639  1.0054247  6.023844e-04 0.11375837
1714 0.11164723  0.9243049  0.9958297 -4.675578e-04 0.11911339
1715 0.11891657  0.9821308  1.0024310  2.883866e-04 0.12110708
1716 0.11891657  0.9844862  1.0153709  1.800189e-03 0.12241056
1717 0.07758184  0.8987939  0.9967510 -2.528868e-04 0.08521174
1718 0.07758184  0.7881909  0.9814537 -1.466044e-03 0.09416030
1719 0.08475159  0.9818563  1.0578345  4.633589e-03 0.09115605
1720 0.08475159  0.8400179  1.0459886  3.726244e-03 0.10345323
1721 0.08405453  0.9737808  1.0043297  3.623581e-04 0.08648956
1722 0.08405453  0.7962439  0.9914813 -7.221913e-04 0.10193439
1723 0.08475159  0.9818563  1.0021508  1.818939e-04 0.08636531
1724 0.08475159  0.7950068  0.9899408 -8.611940e-04 0.10273687
1725 0.09058155  0.9202612  0.9914731 -7.790261e-04 0.09677263
1726 0.09058155  0.8978017  0.9956506 -3.956941e-04 0.09931809
1727 0.09519844  0.9671664  0.9975077 -2.378543e-04 0.09785876
1728 0.09519844  0.9018095  1.0000952  9.058624e-06 0.10437406
1729 0.09589550  0.9742481  0.9943854 -5.414571e-04 0.09762504
1730 0.09589550  0.8995414  0.9975800 -2.326330e-04 0.10509867
1731 0.09747972  0.9661732  0.9964834 -3.440113e-04 0.10018515
1732 0.09747972  0.9234199  0.9948762 -5.020349e-04 0.10411611
1733 0.09862037  0.9774787  0.9976827 -2.290634e-04 0.10042589
1734 0.09862037  0.9251019  0.9966883 -3.276813e-04 0.10534561
1735 0.10289325  0.9747020  0.9948486 -5.327869e-04 0.10473452
1736 0.10289325  0.9651834  0.9954626 -4.690003e-04 0.10571646
1737 0.13340093  0.9843687  1.0605414  7.615240e-03 0.14339652
1738 0.13340093  0.8977702  0.9956157 -5.874475e-04 0.14548901
1739 0.13340093  0.8445183  1.0515925  6.544819e-03 0.16118130
1740 0.13269481  0.9791583  1.0098759  1.297660e-03 0.13646012
1741 0.13269481  0.8987676  0.9967217 -4.364392e-04 0.14475750
1742 0.13269481  0.8014654  0.9979830 -2.681836e-04 0.15873428
1743 0.13363630  0.9861055  1.0064879  8.614263e-04 0.13613686
1744 0.13363630  0.8977135  0.9955528 -5.969683e-04 0.14573995
1745 0.13363630  0.8011505  0.9975910 -3.227052e-04 0.15980341
1746 0.14536863  0.9783112  1.0090022  1.296957e-03 0.14943235
1747 0.14536863  0.9846097  1.0608010  8.331969e-03 0.15623510
1748 0.14536863  0.8505297  1.0590778  8.108995e-03 0.17543208
1749 0.14653643  0.9861703  1.0065540  9.541475e-04 0.14925222
1750 0.14653643  0.9843712  1.0605440  8.365430e-03 0.15748100
1751 0.14653643  0.8477532  1.0556206  7.720993e-03 0.17667733
1752 0.14555873  0.9858974  1.0062754  9.077401e-04 0.14825230
1753 0.14555873  0.9778035  1.0084785  1.223744e-03 0.14961524
1754 0.14555873  0.8083962  1.0066133  9.562935e-04 0.17378382
1755 0.15359755  0.9723766  1.0028814  4.413098e-04 0.15770639
1756 0.15359755  0.9277161  0.9995049 -7.609077e-05 0.16337673
1757 0.15359755  0.8986758  0.9966200 -5.209145e-04 0.16712798
1758 0.15509125  0.9818328  1.0021268  3.291450e-04 0.15783461
1759 0.15509125  0.9297731  1.0017211  2.664636e-04 0.16501002
1760 0.15509125  0.8972452  0.9950335 -7.741088e-04 0.16867185
1761 0.16207090  0.9788944  0.9991277 -1.414989e-04 0.16483294
1762 0.16207090  0.9716162  1.0020971  3.391729e-04 0.16634302
1763 0.16207090  0.9001006  0.9982000 -2.922506e-04 0.17621930
1764 0.16784654  0.9820445  1.0023429  3.923249e-04 0.17078091
1765 0.16784654  0.9710380  1.0015008  2.515304e-04 0.17222289
1766 0.16784654  0.9321770  1.0043109  7.204648e-04 0.17848651
1767 0.05801890  0.8511288  1.0598239  3.274992e-03 0.07134349
1768 0.05801890  1.0000000  1.4723625  1.861359e-02 0.08542486
1769 0.06482655  0.9509960  1.0546424  3.358750e-03 0.07162647
1770 0.06482655  1.0000000  1.4723625  2.079762e-02 0.09544818
1771 0.06448255  0.9459495  1.0191492  1.211589e-03 0.06919766
1772 0.06448255  1.0000000  1.4723625  2.068726e-02 0.09494169
1773 0.06450065  0.9462151  0.9758992 -1.592907e-03 0.06627352
1774 0.06450065  1.0000000  1.4723625  2.069306e-02 0.09496834
1775 0.06656467  0.9764940  0.9966777 -2.218860e-04 0.06782960
1776 0.06656467  1.0000000  1.4723625  2.135524e-02 0.09800733
1777 0.05486855  0.9457014  1.0487707  2.551539e-03 0.06063668
1778 0.05486855  0.8463902  1.0539233  2.807314e-03 0.06748541
1779 0.05707742  0.9837728  1.0598994  3.225684e-03 0.06143188
1780 0.05707742  0.8851607  1.1022003  5.292442e-03 0.07042332
1781 0.05589151  0.9633328  0.9935539 -3.626203e-04 0.05751870
1782 0.05589151  0.8665263  1.0789968  4.091995e-03 0.06885783
1783 0.05693258  0.9812763  1.0015588  8.861062e-05 0.05804499
1784 0.05693258  0.8552972  1.0650143  3.475474e-03 0.07005213
1785 0.06125072  0.9448401  1.0179539  1.080296e-03 0.06573719
1786 0.06125072  0.9498807  1.0534055  3.105288e-03 0.06768369
1787 0.06125072  0.9448401  0.9744810 -1.603987e-03 0.06294012
1788 0.06125072  0.9496140  1.0531098  3.088962e-03 0.06768234
1789 0.06330569  0.9765396  0.9967242 -2.080588e-04 0.06451405
1790 0.06330569  0.9510404  1.0546916  3.282754e-03 0.06995238
1791 0.06120546  0.9491787  0.9789558 -1.315710e-03 0.06291292
1792 0.06120546  0.9489123  1.0223412  1.337523e-03 0.06570840
1793 0.06302506  0.9773972  0.9975995 -1.516561e-04 0.06423220
1794 0.06302506  0.9468244  1.0200918  1.241347e-03 0.06764412
1795 0.06293453  0.9757193  0.9958869 -2.599222e-04 0.06413284
1796 0.06293453  0.9454644  0.9751250 -1.605434e-03 0.06466676
1797 0.09959806  0.7906576  0.9845252 -1.565488e-03 0.12007640
1798 0.09959806  1.0000000  1.4723625  3.195299e-02 0.14664445
1799 0.11085965  0.8800575  0.9759725 -2.729255e-03 0.12091590
1800 0.11085965  1.0000000  1.4723625  3.556593e-02 0.16322559
1801 0.11629128  0.9231764  0.9946139 -6.297509e-04 0.12399734
1802 0.11629128  1.0000000  1.4723625  3.730850e-02 0.17122293
1803 0.12379599  0.9827524  1.0135827  1.658953e-03 0.12739417
1804 0.12379599  1.0000000  1.4723625  3.971616e-02 0.18227258
1805 0.12359683  0.9811714  1.0014517  1.791701e-04 0.12584686
1806 0.12359683  1.0000000  1.4723625  3.965227e-02 0.18197934
1807 0.08730446  0.8765679  0.9721026 -2.505463e-03 0.09551730
1808 0.08730446  0.7875225  0.9806213 -1.725277e-03 0.10561360
1809 0.09786899  0.9826395  1.0586784  5.424491e-03 0.10524625
1810 0.09786899  0.8415849  1.0479398  4.477187e-03 0.11913341
1811 0.09822205  0.9861843  1.0171223  1.653475e-03 0.10115984
1812 0.09822205  0.7934186  0.9879633 -1.196676e-03 0.11853130
1813 0.09828541  0.9868206  1.0072177  7.043096e-04 0.10018270
1814 0.09828541  0.7952098  0.9901937 -9.733651e-04 0.11864536
1815 0.10209661  0.9209538  0.9922192 -8.006189e-04 0.10896829
1816 0.10209661  0.8779387  0.9736228 -2.765986e-03 0.11146912
1817 0.10949269  0.9876694  1.0186540  2.005073e-03 0.11276864
1818 0.10949269  0.8844607  0.9808556 -2.137083e-03 0.11952998
1819 0.10867794  0.9803201  1.0005828  6.330596e-05 0.11067780
1820 0.10867794  0.8792939  0.9751257 -2.772241e-03 0.11856088
1821 0.11437210  0.9834968  1.0143505  1.618072e-03 0.11772709
1822 0.11437210  0.9238757  0.9953672 -5.323239e-04 0.12198395
1823 0.11439021  0.9836525  1.0039841  4.539361e-04 0.11652849
1824 0.11439021  0.9255109  0.9971290 -3.293631e-04 0.12203154
1825 0.12146944  0.9812066  1.0014876  1.804355e-04 0.12368644
1826 0.12146944  0.9827877  1.0136191  1.632073e-03 0.12500582
1827 0.14217302  0.9020160  1.0003242  4.607592e-05 0.15501313
1828 0.14217302  0.8092441  1.0076691  1.082037e-03 0.16994178
1829 0.14217302  1.0000000  1.4723625  4.561187e-02 0.20933022
1830 0.15494641  0.9830567  1.0591278  8.650175e-03 0.16645757
1831 0.15494641  0.8571285  1.0672947  9.769629e-03 0.18692732
1832 0.15494641  1.0000000  1.4723625  4.970982e-02 0.22813729
1833 0.15411356  0.9777727  1.0084467  1.290855e-03 0.15837605
1834 0.15411356  0.8184615  1.0191466  2.895319e-03 0.18406712
1835 0.15411356  1.0000000  1.4723625  4.944263e-02 0.22691103
1836 0.15521799  0.9847797  1.0051347  7.929202e-04 0.15803930
1837 0.15521799  0.8162430  1.0163841  2.502109e-03 0.18521799
1838 0.15521799  1.0000000  1.4723625  4.979695e-02 0.22853715
1839 0.16334733  0.9297676  1.0017151  2.796774e-04 0.17367869
1840 0.16334733  0.9036006  1.0020815  3.393021e-04 0.17771562
1841 0.16334733  1.0000000  1.4723625  5.240500e-02 0.24050650
1842 0.17074341  0.9718658  1.0023546  4.010865e-04 0.17520669
1843 0.17074341  0.9067788  1.0056062  9.518786e-04 0.18573665
1844 0.17074341  1.0000000  1.4723625  5.477781e-02 0.25139620
1845 0.17198363  0.9789251  0.9991590 -1.447528e-04 0.17487757
1846 0.17198363  0.9044083  1.0029772  5.105125e-04 0.18695875
1847 0.17198363  1.0000000  1.4723625  5.517569e-02 0.25322226
1848 0.17557756  0.9712554  1.0017251  3.023615e-04 0.18012036
1849 0.17557756  0.9324519  1.0046071  8.051993e-04 0.18660701
1850 0.17557756  1.0000000  1.4723625  5.632870e-02 0.25851383
1851 0.17741527  0.9814212  1.0017067  3.022799e-04 0.18046373
1852 0.17741527  0.9329715  1.0051669  9.119835e-04 0.18855472
1853 0.17741527  1.0000000  1.4723625  5.691827e-02 0.26121959
1854 0.18440397  0.9793269  0.9995691 -7.948668e-05 0.18747066
1855 0.18440397  0.9697229  1.0001445  2.663892e-05 0.18906627
1856 0.18440397  1.0000000  1.4723625  5.916038e-02 0.27150950
1857 0.13985552  0.9836995  1.0598203  7.893981e-03 0.15030257
1858 0.13985552  0.9026057  1.0009782  1.366799e-04 0.15254505
1859 0.13985552  0.8561849  1.0661197  8.673697e-03 0.16919842
1860 0.13926709  0.9795606  1.0102908  1.418574e-03 0.14320689
1861 0.13926709  0.9036654  1.0021534  2.992539e-04 0.15194374
1862 0.13926709  0.8156513  1.0156474  2.145592e-03 0.16687457
1863 0.14001847  0.9848456  1.0052019  7.245893e-04 0.14259900
1864 0.14001847  0.9020763  1.0003911  5.473724e-05 0.15270469
1865 0.14001847  0.8141383  1.0137634  1.900963e-03 0.16767668
1866 0.15161501  0.9784996  1.0091965  1.381626e-03 0.15583594
1867 0.15161501  0.9837876  1.0599153  8.570548e-03 0.16290878
1868 0.15161501  0.8635215  1.0752552  1.061127e-02 0.18332075
1869 0.15261081  0.9849264  1.0052843  8.022081e-04 0.15539476
1870 0.15261081  0.9832031  1.0592855  8.541240e-03 0.16395962
1871 0.15261081  0.8601898  1.0711066  1.013124e-02 0.18433714
1872 0.15177795  0.9848449  1.0052012  7.853421e-04 0.15454671
1873 0.15177795  0.9778374  1.0085135  1.281254e-03 0.15598601
1874 0.15177795  0.8230731  1.0248890  3.685863e-03 0.18161532
1875 0.15897487  0.9732321  1.0037637  5.960951e-04 0.16322604
1876 0.15897487  0.9310747  1.0031233  4.949867e-04 0.16913224
1877 0.15897487  0.9054395  1.0041209  6.524300e-04 0.17311370
1878 0.16024225  0.9809909  1.0012675  2.028533e-04 0.16303767
1879 0.16024225  0.9317297  1.0038290  6.112230e-04 0.17048552
1880 0.16024225  0.9032044  1.0016422  2.627112e-04 0.17438550
1881 0.16711327  0.9787392  0.9989693 -1.724271e-04 0.16993777
1882 0.16711327  0.9716812  1.0021642  3.608869e-04 0.17149440
1883 0.16711327  0.9062347  1.0050027  8.318501e-04 0.18183967
1884 0.17227332  0.9811807  1.0014612  2.513671e-04 0.17524311
1885 0.17227332  0.9710175  1.0014796  2.545200e-04 0.17674047
1886 0.17227332  0.9342170  1.0065088  1.114038e-03 0.18320978
1887 0.05213463  0.8803118  0.9762546 -1.268070e-03 0.05736570
1888 0.05504961  0.9295323  1.0014615  8.033931e-05 0.05904399
1889 0.05831764  0.9847142  1.0156060  8.961199e-04 0.06009104
1890 0.05837196  0.9856313  1.0060038  3.483638e-04 0.05952678
1891 0.06226463  0.8990850  0.9970737 -1.827368e-04 0.06851963
1892 0.06226463  0.7962491  0.9914878 -5.345604e-04 0.07602352
1893 0.06812174  0.9836601  1.0597779  3.842482e-03 0.07330378
1894 0.06812174  0.8450309  1.0522307  3.381433e-03 0.08352573
1895 0.06788637  0.9802614  1.0110136  7.395278e-04 0.06991749
1896 0.06788637  0.8045274  1.0017959  1.216971e-04 0.08283076
1897 0.06862869  0.9909804  1.0114635  7.778073e-04 0.07000259
1898 0.06862869  0.8056323  1.0031717  2.169808e-04 0.08373002
1899 0.07272958  0.9300764  1.0020478  1.486307e-04 0.07789866
1900 0.07272958  0.9021898  1.0005169  3.757785e-05 0.07995701
1901 0.07641404  0.9771938  1.0078497  5.951562e-04 0.07866655
1902 0.07641404  0.9055895  1.0042872  3.262055e-04 0.08400008
1903 0.07695720  0.9841398  1.0044815  3.433484e-04 0.07844856
1904 0.07695720  0.9034006  1.0018598  1.428571e-04 0.08457276
1905 0.07869532  0.9761931  1.0068177  5.328860e-04 0.08100376
1906 0.07869532  0.9326253  1.0047939  3.754558e-04 0.08426879
1907 0.07957344  0.9870859  1.0074885  5.914563e-04 0.08113197
1908 0.07957344  0.9341126  1.0063964  5.057458e-04 0.08521571
1909 0.08309494  0.9847656  1.0051202  4.232965e-04 0.08470134
1910 0.08309494  0.9754516  1.0060529  4.999400e-04 0.08551731
1911 0.05358307  0.9449234  1.0479080  2.449695e-03 0.05921783
1912 0.05358307  0.8190120  1.0198321  1.042000e-03 0.06575206
1913 0.05567425  0.9818008  1.0577747  3.040877e-03 0.05991583
1914 0.05567425  0.8637640  1.0755572  3.911081e-03 0.06857563
1915 0.05416244  0.9551405  0.9851046 -8.189725e-04 0.05571542
1916 0.05416244  0.8317809  1.0357319  1.868558e-03 0.06653544
1917 0.05580098  0.9840358  1.0043753  2.430828e-04 0.05690179
1918 0.05580098  0.8278270  1.0308085  1.667764e-03 0.06849346
1919 0.06098820  0.9321987  1.0043343  2.632011e-04 0.06539507
1920 0.06098820  0.9462079  1.0493324  2.867248e-03 0.06737606
1921 0.06177578  0.9442369  0.9738589 -1.658235e-03 0.06347494
1922 0.06177578  0.9487001  1.0520963  3.058932e-03 0.06825570
1923 0.06390317  0.9767538  0.9969429 -1.959593e-04 0.06512293
1924 0.06390317  0.9480258  1.0513485  3.121069e-03 0.07059353
1925 0.06097009  0.9459270  0.9756020 -1.524749e-03 0.06265757
1926 0.06097009  0.9363270  1.0087821  5.307813e-04 0.06539597
1927 0.06313369  0.9794944  0.9997401 -1.641527e-05 0.06435182
1928 0.06313369  0.9366103  1.0090873  5.685452e-04 0.06770742
1929 0.06362254  0.9770610  0.9972564 -1.750342e-04 0.06483873
1930 0.06362254  0.9438625  0.9734727 -1.733722e-03 0.06536337
1931 0.05227948  0.7725753  0.9620091 -2.064579e-03 0.06387426
1932 0.05887891  0.8701003  0.9649302 -2.139921e-03 0.06466559
1933 0.06190252  0.9147826  0.9855705 -9.062982e-04 0.06628088
1934 0.06625688  0.9791304  1.0098471  6.460765e-04 0.06823606
1935 0.06634741  0.9804682  1.0007340  4.866552e-05 0.06762755
1936 0.08648066  0.8697196  0.9645079 -3.182326e-03 0.09454765
1937 0.08648066  0.7790100  0.9700217 -2.672666e-03 0.10449345
1938 0.09773320  0.9828842  1.0589420  5.439946e-03 0.10510329
1939 0.09773320  0.8356684  1.0405726  3.810678e-03 0.11885287
1940 0.09791425  0.9847050  1.0155966  1.503675e-03 0.10082780
1941 0.09791425  0.7859894  0.9787124 -2.129698e-03 0.11800517
1942 0.09826731  0.9882556  1.0086824  8.458533e-04 0.10017904
1943 0.09826731  0.7879074  0.9811007 -1.892964e-03 0.11846040
1944 0.10206040  0.9193509  0.9904923 -9.796726e-04 0.10890754
1945 0.10206040  0.8726682  0.9677778 -3.398100e-03 0.11134485
1946 0.10954700  0.9867895  1.0177465  1.910174e-03 0.11281301
1947 0.10954700  0.8793692  0.9752092 -2.784790e-03 0.11949481
1948 0.10904005  0.9822229  1.0025250  2.746351e-04 0.11107013
1949 0.10904005  0.8742832  0.9695689 -3.422351e-03 0.11885731
1950 0.11478853  0.9815001  1.0122911  1.393750e-03 0.11812601
1951 0.11478853  0.9214447  0.9927481 -8.385152e-04 0.12238083
1952 0.11515969  0.9846737  1.0050265  5.759516e-04 0.11732534
1953 0.11515969  0.9233505  0.9948014 -6.017938e-04 0.12280617
1954 0.12248334  0.9832134  1.0035360  4.315723e-04 0.12474875
1955 0.12248334  0.9820716  1.0128805  1.557585e-03 0.12603516
1956 0.07779910  0.8953949  0.9929815 -5.498939e-04 0.08541725
1957 0.07779910  0.7919278  0.9861068 -1.096106e-03 0.09447070
1958 0.08528570  0.9815587  1.0575139  4.638341e-03 0.09172695
1959 0.08528570  0.8461469  1.0536204  4.340326e-03 0.10418579
1960 0.08419032  0.9689519  0.9993492 -5.482510e-05 0.08659057
1961 0.08419032  0.7994498  0.9954733 -3.828375e-04 0.10214729
1962 0.08543960  0.9833299  1.0036548  3.111288e-04 0.08707686
1963 0.08543960  0.7989503  0.9948513 -4.421811e-04 0.10361523
1964 0.09031902  0.9193697  0.9905126 -8.651022e-04 0.09648470
1965 0.09031902  0.8960841  0.9937458 -5.684294e-04 0.09901255
1966 0.09490875  0.9660892  0.9963967 -3.432167e-04 0.09755099
1967 0.09490875  0.9012293  0.9994517 -5.206299e-05 0.10405232
1968 0.09598602  0.9770549  0.9972502 -2.646725e-04 0.09774512
1969 0.09598602  0.8975705  0.9953942 -4.441387e-04 0.10516971
1970 0.09706330  0.9629962  0.9932067 -6.638856e-04 0.09972469
1971 0.09706330  0.9216883  0.9930106 -6.831897e-04 0.10365329
1972 0.09871994  0.9794324  0.9996768 -3.192006e-05 0.10054769
1973 0.09871994  0.9231355  0.9945698 -5.389945e-04 0.10542547
1974 0.10301094  0.9781656  0.9983838 -1.667584e-04 0.10489394
1975 0.10301094  0.9632608  0.9934796 -6.760774e-04 0.10581376
1976 0.13759234  0.9823552  1.0583721  7.588587e-03 0.14784588
1977 0.13759234  0.8969078  0.9946593 -7.387817e-04 0.14995807
1978 0.13759234  0.8438732  1.0507892  6.650429e-03 0.16606573
1979 0.13667801  0.9758273  1.0064403  8.746210e-04 0.14047526
1980 0.13667801  0.8987440  0.9966956 -4.531377e-04 0.14902921
1981 0.13667801  0.7977807  0.9933949 -9.087739e-04 0.16315283
1982 0.13817171  0.9864917  1.0068820  9.444033e-04 0.14075584
1983 0.13817171  0.8968212  0.9945633 -7.553104e-04 0.15057614
1984 0.13817171  0.7989426  0.9948417 -7.164239e-04 0.16491092
1985 0.14950572  0.9745663  1.0051398  7.644935e-04 0.15357790
1986 0.14950572  0.9830942  1.0591683  8.351830e-03 0.16062988
1987 0.14950572  0.8506310  1.0592039  8.356582e-03 0.18027114
1988 0.15139774  0.9868996  1.0072983  1.096941e-03 0.15421073
1989 0.15139774  0.9826664  1.0587074  8.395295e-03 0.16264527
1990 0.15139774  0.8491495  1.0573592  8.212971e-03 0.18241113
