       support confidence      lift      leverage   jaccard
405  0.2158803  0.9867180 1.0071130  1.524703e-03 0.2196908
406  0.2324287  0.8976017 0.9954289 -1.067343e-03 0.2503974
407  0.2324287  0.8038761 1.0009849  2.286973e-04 0.2703315
408  0.2550967  0.9851419 1.0613744  1.475107e-02 0.2737021
409  0.2550967  0.8516123 1.0604259  1.453609e-02 0.3009869
410  0.2544087  0.9824850 1.0133069  3.340927e-03 0.2611682
411  0.2544087  0.8124133 1.0116153  2.921113e-03 0.2951965
412  0.2564908  0.9905258 1.0109995  2.790574e-03 0.2611385
413  0.2564908  0.8116943 1.0107200  2.720426e-03 0.2973501
414  0.2694634  0.9319641 1.0040815  1.095348e-03 0.2842898
415  0.2694634  0.8995739 0.9976159 -6.439516e-04 0.2891840
416  0.2825989  0.9773944 1.0080566  2.258594e-03 0.2895127
417  0.2825989  0.9024341 1.0007879  2.224788e-04 0.3031277
418  0.2846900  0.9846269 1.0049787  1.410367e-03 0.2892621
419  0.2846900  0.9009339 0.9991242 -2.495412e-04 0.3051249
420  0.2927198  0.9772130 1.0078695  2.285569e-03 0.2997923
421  0.2927198  0.9347537 1.0070870  2.059914e-03 0.3085784
422  0.2958068  0.9875185 1.0079300  2.327305e-03 0.3007732
423  0.2958068  0.9361141 1.0085527  2.508502e-03 0.3119129
424  0.3084806  0.9850833 1.0054445  1.670414e-03 0.3133627
425  0.3084806  0.9762219 1.0068473  2.097887e-03 0.3157115
426  0.2078867  0.8381328 1.0436412  8.693054e-03 0.2465350
427  0.2348186  0.9467134 1.0498931  1.115906e-02 0.2566490
428  0.2333883  0.9409467 1.0137593  3.167676e-03 0.2475420
429  0.2331981  0.9401803 0.9696750 -7.292878e-03 0.2368888
430  0.2413637  0.9731012 0.9932147 -1.648903e-03 0.2446863
431  0.2751304  0.9432065 1.0460040  1.210042e-02 0.2996116
432  0.2751304  0.8289330 1.0321857  8.579133e-03 0.3199697
433  0.2868446  0.9833654 1.0594604  1.609866e-02 0.3074341
434  0.2868446  0.8720277 1.0858472  2.267795e-02 0.3393886
435  0.2801003  0.9602446 0.9903687 -2.723952e-03 0.2854731
436  0.2801003  0.8469329 1.0545991  1.450146e-02 0.3280985
437  0.2864644  0.9820619 1.0023607  6.746618e-04 0.2908322
438  0.2864644  0.8388961 1.0445917  1.222864e-02 0.3338362
439  0.3112507  0.9377591 1.0103250  3.180822e-03 0.3280350
440  0.3112507  0.9462241 1.0493505  1.463798e-02 0.3385321
441  0.3133872  0.9441959 0.9738167 -8.426145e-03 0.3171599
442  0.3133872  0.9475816 1.0508559  1.516630e-02 0.3409868
443  0.3237616  0.9754528 0.9956149 -1.425980e-03 0.3277282
444  0.3237616  0.9481191 1.0514520  1.584301e-02 0.3521292
445  0.3115676  0.9471874 0.9769019 -7.366766e-03 0.3156857
446  0.3115676  0.9420798 1.0149800  4.598397e-03 0.3288898
447  0.3217247  0.9780658 0.9982820 -5.536807e-04 0.3259741
448  0.3217247  0.9421542 1.0150602  4.773361e-03 0.3393976
449  0.3225938  0.9754195 0.9955809 -1.431891e-03 0.3265521
450  0.3225938  0.9446992 0.9743358 -8.497200e-03 0.3263577
451  0.3362543  0.7799101 0.9711425 -9.991800e-03 0.3744581
452  0.3777701  0.8762021 0.9716969 -1.100349e-02 0.3955300
453  0.3952419  0.9167262 0.9876645 -4.936411e-03 0.4099684
454  0.4232329  0.9816487 1.0124444  5.202122e-03 0.4329771
455  0.4223910  0.9796960 0.9999458 -2.289127e-05 0.4273037
456  0.4467066  0.8735174 0.9687197 -1.442432e-02 0.4622353
457  0.4467066  0.7839508 0.9761739 -1.090303e-02 0.4823040
458  0.5030508  0.9836962 1.0598168  2.839255e-02 0.5371529
459  0.5030508  0.8394870 1.0453274  2.181326e-02 0.5593988
460  0.5045807  0.9866879 1.0176417  8.747327e-03 0.5167816
461  0.5045807  0.7898145 0.9834754 -8.478087e-03 0.5382974
462  0.5050967  0.9876969 1.0081122  4.064453e-03 0.5122473
463  0.5050967  0.7913511 0.9853888 -7.489525e-03 0.5394835
464  0.5237996  0.9192457 0.9903790 -5.088454e-03 0.5376767
465  0.5237996  0.8741125 0.9693796 -1.654561e-02 0.5360428
466  0.5626992  0.9875127 1.0184923  1.021670e-02 0.5761238
467  0.5626992  0.8807867 0.9767812 -1.337575e-02 0.5754251
468  0.5593225  0.9815868 1.0018757  1.047176e-03 0.5648346
469  0.5593225  0.8763084 0.9718148 -1.622182e-02 0.5703459
470  0.5891965  0.9832462 1.0140920  8.187580e-03 0.6014527
471  0.5891965  0.9222627 0.9936294 -3.777584e-03 0.6025496
472  0.5898030  0.9842584 1.0046025  2.702155e-03 0.5962533
473  0.5898030  0.9240632 0.9955693 -2.624887e-03 0.6039079
474  0.6274442  0.9821315 1.0024317  1.522027e-03 0.6330374
475  0.6274442  0.9830369 1.0138761  8.587337e-03 0.6399815
476  0.4894083  0.8994144 0.9974391 -1.256558e-03 0.5116891
477  0.4894083  0.7989183 0.9948114 -2.552598e-03 0.5283672
478  0.5347987  0.9828309 1.0588846  2.974014e-02 0.5704409
479  0.5347987  0.8507366 1.0593355  2.995512e-02 0.5962635
480  0.5302723  0.9745125 1.0050843  2.682449e-03 0.5391951
481  0.5302723  0.8078111 1.0058847  3.102262e-03 0.5706492
482  0.5350702  0.9833300 1.0036550  1.948541e-03 0.5411200
483  0.5350702  0.8061265 1.0037870  2.018688e-03 0.5742517
484  0.5655870  0.9232736 0.9947185 -3.002979e-03 0.5799837
485  0.5655870  0.8997134 0.9977707 -1.263680e-03 0.5862422
486  0.5934875  0.9688188 0.9992120 -4.680431e-04 0.6002802
487  0.5934875  0.9041124 1.0026491  1.568072e-03 0.6152251
488  0.5983940  0.9768284 0.9970190 -1.789172e-03 0.6020402
489  0.5983940  0.9015289 0.9997840 -1.292629e-04 0.6187610
490  0.6080442  0.9672528 0.9975968 -1.464755e-03 0.6140814
491  0.6080442  0.9262881 0.9979663 -1.239101e-03 0.6226373
492  0.6157210  0.9794646 0.9997096 -1.788309e-04 0.6202749
493  0.6157210  0.9276333 0.9994156 -3.600282e-04 0.6307263
494  0.6415574  0.9773417 0.9975429 -1.580277e-03 0.6450259
495  0.6415574  0.9665580 0.9968803 -2.007751e-03 0.6468747
496  0.7099055  0.9834707 1.0595738  3.991395e-02 0.7551325
497  0.7099055  0.8987336 0.9966841 -2.361820e-03 0.7231290
498  0.7099055  0.8501350 1.0585863  3.928895e-02 0.7647948
499  0.7063387  0.9785294 1.0092272  6.457961e-03 0.7170361
500  0.7063387  0.9001604 0.9982663 -1.226673e-03 0.7207053
501  0.7063387  0.8062433 1.0039325  2.766782e-03 0.7260639
502  0.7115531  0.9857532 1.0061282  4.333985e-03 0.7187166
503  0.7115531  0.8989238 0.9968950 -2.216226e-03 0.7247939
504  0.7115531  0.8057592 1.0033296  2.361357e-03 0.7300855
505  0.7721792  0.9775715 1.0082392  6.310186e-03 0.7821128
506  0.7721792  0.9840677 1.0602170  4.385736e-02 0.8208756
507  0.7721792  0.8572491 1.0674448  4.878892e-02 0.8288118
508  0.7787424  0.9858805 1.0062581  4.843170e-03 0.7858924
509  0.7787424  0.9838059 1.0599349  4.403467e-02 0.8275739
510  0.7787424  0.8543266 1.0638057  4.670799e-02 0.8321049
511  0.7734828  0.9857290 1.0061035  4.692310e-03 0.7805489
512  0.7734828  0.9771612 1.0078161  5.998743e-03 0.7831459
513  0.7734828  0.8141598 1.0137901  1.052132e-02 0.7895578
514  0.8120926  0.9725074 1.0030163  2.442145e-03 0.8181959
515  0.8120926  0.9269550 0.9986849 -1.069408e-03 0.8185020
516  0.8120926  0.9015598 0.9998183 -1.476090e-04 0.8199684
517  0.8198689  0.9818198 1.0021135  1.729139e-03 0.8240464
518  0.8198689  0.9284155 1.0002583  2.117351e-04 0.8269886
519  0.8198689  0.8994448 0.9974728 -2.077191e-03 0.8253306
520  0.8581167  0.9794887 0.9997343 -2.280823e-04 0.8600788
521  0.8581167  0.9717270 1.0022114  1.893490e-03 0.8628188
522  0.8581167  0.9032446 1.0016867  1.444930e-03 0.8636049
523  0.8846955  0.9821612 1.0024620  2.172737e-03 0.8884111
524  0.8846955  0.9705634 1.0010113  8.938043e-04 0.8878784
525  0.8846955  0.9312211 1.0032811  2.893265e-03 0.8904673
526  0.2009614  0.9823870 1.0026925  5.396376e-04 0.2043636
527  0.2009614  0.9722332 1.0027335  5.478235e-04 0.2060461
528  0.2009614  0.9319871 1.0041063  8.218344e-04 0.2131445
529  0.2073436  0.9836375 1.0039688  8.196623e-04 0.2108869
530  0.2073436  0.9872414 1.0182125  3.708700e-03 0.2132588
531  0.2073436  0.9146600 1.0143462  2.932524e-03 0.2251118
532  0.2143142  0.9861701 1.0065538  1.395424e-03 0.2180750
533  0.2143142  0.9839159 1.0147827  3.121986e-03 0.2202417
534  0.2143142  0.9454095 1.0185674  3.906725e-03 0.2278603
535  0.2045825  0.9806891 1.0009595  1.961064e-04 0.2079561
536  0.2045825  0.9707057 1.0011581  2.366532e-04 0.2096654
537  0.2045825  0.9046113 1.0032024  6.530640e-04 0.2215784
538  0.2104034  0.9829978 1.0033159  6.953692e-04 0.2139576
539  0.2104034  0.9697905 1.0002142  4.505906e-05 0.2155470
540  0.2104034  0.9303499 1.0023424  4.916967e-04 0.2229021
541  0.2068547  0.9795516 0.9997985 -4.169945e-05 0.2102039
542  0.2068547  0.9369746 0.9663688 -7.198879e-03 0.2103258
543  0.2068547  0.9262637 0.9979401 -4.269828e-04 0.2189767
544  0.2034328  0.9930620 1.0699074  1.329222e-02 0.2188398
545  0.2034328  0.8679464 0.9625415 -7.916848e-03 0.2181176
546  0.2034328  0.9661636 1.2030650  3.433736e-02 0.2510866
547  0.2016675  0.9844447 1.0153281  3.044518e-03 0.2073128
548  0.2016675  0.8712503 0.9662055 -7.053626e-03 0.2164917
549  0.2016675  0.9624557 1.1984479  3.339360e-02 0.2486800
550  0.2018214  0.9851960 1.0055595  1.115826e-03 0.2053573
551  0.2018214  0.8675046 0.9620515 -7.960927e-03 0.2164193
552  0.2018214  0.9619849 1.1978616  3.333666e-02 0.2488364
553  0.2298667  0.9807269 1.0114936  2.611986e-03 0.2359786
554  0.2298667  0.9930776 1.0699241  1.502277e-02 0.2472276
555  0.2298667  0.9628759 1.1989711  3.814674e-02 0.2831053
556  0.2310617  0.9858252 1.0062017  1.424148e-03 0.2350406
557  0.2310617  0.9931904 1.0700457  1.512541e-02 0.2485176
558  0.2310617  0.9621895 1.1981163  3.820756e-02 0.2845009
559  0.2282373  0.9860378 1.0064187  1.455645e-03 0.2321889
560  0.2282373  0.9810498 1.0118267  2.667750e-03 0.2343319
561  0.2282373  0.9584490 1.1934587  3.699707e-02 0.2807416
562  0.2071535  0.9838342 1.0146984  3.000729e-03 0.2129047
563  0.2071535  0.9886373 1.0651403  1.266879e-02 0.2226124
564  0.2071535  0.8677335 0.9623054 -8.114445e-03 0.2219582
565  0.2074250  0.9851240 1.0054861  1.131741e-03 0.2110377
566  0.2074250  0.9886947 1.0652021  1.269670e-02 0.2229065
567  0.2074250  0.8637615 0.9579004 -9.116300e-03 0.2219779
568  0.2064111  0.9850946 1.0054560  1.120078e-03 0.2100081
569  0.2064111  0.9838619 1.0147270  2.995704e-03 0.2121457
570  0.2064111  0.8667934 0.9612628 -8.318007e-03 0.2211285
571  0.2353708  0.9859315 1.0063102  1.475934e-03 0.2394151
572  0.2353708  0.9801334 1.0108816  2.533637e-03 0.2415661
573  0.2353708  0.9884052 1.0648902  1.434258e-02 0.2528322
574  0.2098512  0.9731329 0.9932471 -1.426730e-03 0.2129295
575  0.2098512  0.9695918 1.0000092  1.930129e-06 0.2149753
576  0.2098512  0.8973406 0.9951393 -1.025010e-03 0.2266869
577  0.2152828  0.9769534 0.9971466 -6.160521e-04 0.2185995
578  0.2152828  0.9705738 1.0010221  2.198091e-04 0.2205518
579  0.2152828  0.9205667 0.9918022 -1.779428e-03 0.2273909
580  0.2218732  0.9633662 0.9832785 -3.773137e-03 0.2245257
581  0.2218732  0.9603464 0.9904738 -2.133943e-03 0.2266917
582  0.2218732  0.9649213 1.0700854  1.453161e-02 0.2438731
583  0.2015317  0.9729045 1.0034258  6.880542e-04 0.2066578
584  0.2015317  0.9293258 1.0012391  2.494136e-04 0.2135997
585  0.2015317  0.8959633 0.9936119 -1.295691e-03 0.2178427
586  0.2034871  0.9823442 1.0026488  5.375692e-04 0.2069207
587  0.2034871  0.9311902 1.0032478  6.587385e-04 0.2157384
588  0.2034871  0.8940774 0.9915204 -1.740241e-03 0.2197886
589  0.2124855  0.9798372 1.0000900  1.911304e-05 0.2159139
590  0.2124855  0.9723684 1.0028729  6.087012e-04 0.2177951
591  0.2124855  0.8980373 0.9959119 -8.722366e-04 0.2295034
592  0.2210132  0.9825733 1.0028827  6.352761e-04 0.2246825
593  0.2210132  0.9710831 1.0015473  3.414466e-04 0.2264098
594  0.2210132  0.9340781 1.0063592  1.396580e-03 0.2341803
595  0.2036410  0.9720002 1.0024932  5.064464e-04 0.2087664
596  0.2036410  0.9300451 1.0020140  4.093140e-04 0.2158373
597  0.2036410  0.9005204 0.9986656 -2.720931e-04 0.2203383
598  0.2053791  0.9802964 1.0005587  1.146757e-04 0.2087447
599  0.2053791  0.9311689 1.0032249  6.601912e-04 0.2177109
600  0.2053791  0.9003492 0.9984758 -3.135161e-04 0.2221624
601  0.2143232  0.9788316 0.9990636 -2.008843e-04 0.2177232
602  0.2143232  0.9717206 1.0022048  4.714969e-04 0.2196339
603  0.2143232  0.9021110 1.0004295  9.201941e-05 0.2317058
604  0.2217646  0.9806645 1.0009344  2.070224e-04 0.2253427
605  0.2217646  0.9721803 1.0026790  5.925128e-04 0.2272344
606  0.2217646  0.9334324 1.0056635  1.248887e-03 0.2349224
607  0.2029802  0.9732193 1.0037506  7.584435e-04 0.2081488
608  0.2029802  0.9263375 0.9980196 -4.027801e-04 0.2149492
609  0.2029802  0.9013145 0.9995462 -9.214725e-05 0.2196878
610  0.2053882  0.9847650 1.0051196  1.046146e-03 0.2089558
611  0.2053882  0.9275552 0.9993315 -1.373978e-04 0.2175222
612  0.2053882  0.8988194 0.9967793 -6.636378e-04 0.2220787
613  0.2152194  0.9821938 1.0024952  5.356862e-04 0.2187966
614  0.2152194  0.9719542 1.0024458  5.250894e-04 0.2205585
615  0.2152194  0.9031988 1.0016360  3.515208e-04 0.2327225
616  0.2219366  0.9854886 1.0058582  1.292572e-03 0.2257708
617  0.2219366  0.9712384 1.0017075  3.783105e-04 0.2273579
618  0.2219366  0.9313882 1.0034611  7.654924e-04 0.2349716
619  0.2017037  0.9719508 1.0024422  4.914066e-04 0.2067900
620  0.2017037  0.9218453 0.9931797 -1.385126e-03 0.2133807
621  0.2017037  0.9033082 1.0017573  3.538233e-04 0.2184562
622  0.2034871  0.9805444 1.0008118  1.650545e-04 0.2068407
623  0.2034871  0.9231591 0.9945952 -1.105790e-03 0.2153045
624  0.2034871  0.8977913 0.9956391 -8.912835e-04 0.2200123
625  0.2140516  0.9782789 0.9984994 -3.216862e-04 0.2174213
626  0.2140516  0.9710871 1.0015514  3.315757e-04 0.2193251
627  0.2140516  0.9055917 1.0042897  9.142870e-04 0.2316479
628  0.2190759  0.9811076 1.0013866  3.033542e-04 0.2226454
629  0.2190759  0.9665695 0.9968921 -6.829902e-04 0.2241966
630  0.2190759  0.9268480 0.9985695 -3.138344e-04 0.2317120
631  0.2037677  0.9728573 1.0033772  6.858487e-04 0.2089351
632  0.2037677  0.9295862 1.0015196  3.091841e-04 0.2159447
633  0.2037677  0.9011169 0.9993272 -1.371919e-04 0.2205078
634  0.2056145  0.9816744 1.0019651  4.032629e-04 0.2090455
635  0.2056145  0.9317772 1.0038802  7.947318e-04 0.2179897
636  0.2056145  0.9008091 0.9989858 -2.087542e-04 0.2224388
637  0.2145224  0.9786487 0.9988769 -2.411981e-04 0.2179155
638  0.2145224  0.9721447 1.0026423  5.653284e-04 0.2198584
639  0.2145224  0.9020899 1.0004062  8.710296e-05 0.2319143
640  0.2219185  0.9813844 1.0016691  3.697881e-04 0.2255364
641  0.2219185  0.9722376 1.0027381  6.059712e-04 0.2273942
642  0.2219185  0.9331912 1.0054036  1.192720e-03 0.2350674
643  0.2031884  0.9677906 0.9981515 -3.762807e-04 0.2081112
644  0.2031884  0.9327211 1.0048971  9.901875e-04 0.2155086
645  0.2031884  0.8980155 0.9958877 -8.390120e-04 0.2197108
646  0.2067642  0.9848224 1.0051782  1.065142e-03 0.2103538
647  0.2067642  0.9335404 1.0057799  1.188201e-03 0.2192865
648  0.2067642  0.8980105 0.9958822 -8.549303e-04 0.2234790
649  0.2142417  0.9834608 1.0037884  8.085771e-04 0.2178688
650  0.2142417  0.9673016 0.9976471 -5.052689e-04 0.2193246
651  0.2142417  0.9010813 0.9992877 -1.527162e-04 0.2315520
652  0.2226789  0.9841562 1.0044982  9.971758e-04 0.2264530
653  0.2226789  0.9671306 0.9974708 -5.646203e-04 0.2278859
654  0.2226789  0.9365672 1.0090408  1.995162e-03 0.2360743
655  0.2314057  0.9983596 1.0756149  1.626765e-02 0.2492103
656  0.2314057  0.8880628 0.9848503 -3.559650e-03 0.2485850
657  0.2314057  0.9990620 1.2440299  4.539273e-02 0.2880680
658  0.2315958  0.9991798 1.0305255  6.860160e-03 0.2388145
659  0.2315958  0.8883603 0.9851802 -3.483826e-03 0.2488062
660  0.2315958  0.9989457 1.2438852  4.540836e-02 0.2882949
661  0.2298577  0.9916810 1.0121786  2.765653e-03 0.2341479
662  0.2298577  0.8890717 0.9859692 -3.270979e-03 0.2470518
663  0.2298577  0.9989378 1.2438752  4.506610e-02 0.2861312
664  0.2603201  0.9990272 1.0303681  7.672429e-03 0.2684165
665  0.2603201  0.9985416 1.0758109  1.834440e-02 0.2803494
666  0.2603201  0.9989231 1.2438570  5.103552e-02 0.3240368
667  0.2581565  0.9907240 1.0112018  2.859783e-03 0.2628440
668  0.2581565  0.9985294 1.0757978  1.818901e-02 0.2780193
669  0.2581565  0.9989141 1.2438458  5.060947e-02 0.3213437
670  0.2582832  0.9907285 1.0112064  2.862350e-03 0.2629731
671  0.2582832  0.9990196 1.0303602  7.610474e-03 0.2663163
672  0.2582832  0.9986000 1.2434546  5.056900e-02 0.3214688
673  0.2314329  0.9991792 1.0305249  6.855203e-03 0.2386464
674  0.2314329  0.9982429 1.0754891  1.624439e-02 0.2492323
675  0.2314329  0.8880745 0.9848633 -3.556981e-03 0.2486142
676  0.2296947  0.9916751 1.0121726  2.762353e-03 0.2339819
677  0.2296947  0.9982296 1.0754748  1.611955e-02 0.2473605
678  0.2296947  0.8887838 0.9856499 -3.344134e-03 0.2468599
679  0.2299120  0.9916829 1.0121805  2.766753e-03 0.2342032
680  0.2299120  0.9991738 1.0305193  6.808943e-03 0.2370782
681  0.2299120  0.8889083 0.9857880 -3.314619e-03 0.2470958
682  0.2581837  0.9907250 1.0112028  2.860333e-03 0.2628717
683  0.2581837  0.9990192 1.0303598  7.607445e-03 0.2662136
684  0.2581837  0.9982150 1.0754591  1.811533e-02 0.2780242
685  0.2024098  0.9851950 1.0055585  1.118872e-03 0.2059541
686  0.2024098  0.9830292 1.0590982  1.129457e-02 0.2172548
687  0.2024098  0.8376040 1.0429827  8.341582e-03 0.2402979
688  0.2131916  0.9645315 0.9947901 -1.116516e-03 0.2181161
689  0.2131916  0.9197063 0.9908752 -1.963236e-03 0.2251735
690  0.2131916  0.9002294 0.9983429 -3.538744e-04 0.2303900
691  0.2167765  0.9807503 1.0010220  2.213118e-04 0.2203005
692  0.2167765  0.9218864 0.9932241 -1.478886e-03 0.2290190
693  0.2167765  0.8970555 0.9948231 -1.128067e-03 0.2339482
694  0.2266802  0.9778958 0.9981084 -4.295915e-04 0.2301619
695  0.2266802  0.9640038 0.9942460 -1.311871e-03 0.2317682
696  0.2266802  0.9004927 0.9986349 -3.098676e-04 0.2445910
697  0.2324196  0.9814220 1.0017075  3.961891e-04 0.2361631
698  0.2324196  0.9617892 0.9919618 -1.883370e-03 0.2374496
699  0.2324196  0.9232927 0.9947391 -1.229193e-03 0.2453016
700  0.2065650  0.9765053 1.0071396  1.464346e-03 0.2119588
701  0.2065650  0.9835345 1.0596426  1.162663e-02 0.2217234
702  0.2065650  0.8491366 1.0573432  1.120270e-02 0.2459737
703  0.2085928  0.9860915 1.0064735  1.341648e-03 0.2122669
704  0.2085928  0.9832722 1.0593600  1.168825e-02 0.2238783
705  0.2085928  0.8470701 1.0547699  1.083138e-02 0.2481049
706  0.2071082  0.9861207 1.0065033  1.338190e-03 0.2107620
707  0.2071082  0.9762738 1.0069008  1.419426e-03 0.2125023
708  0.2071082  0.8060459 1.0036867  7.607336e-04 0.2428224
709  0.2191755  0.9717049 1.0021887  4.786509e-04 0.2245731
710  0.2191755  0.9256031 0.9972283 -6.091728e-04 0.2317374
711  0.2191755  0.9009750 0.9991698 -1.821192e-04 0.2367384
712  0.2213300  0.9812570 1.0015391  3.401331e-04 0.2249342
713  0.2213300  0.9274334 0.9992003 -1.771408e-04 0.2340894
714  0.2213300  0.8987942 0.9967513 -7.213790e-04 0.2388507
715  0.2318040  0.9789349 0.9991690 -1.927879e-04 0.2353969
716  0.2318040  0.9713224 1.0017941  4.151298e-04 0.2374003
717  0.2318040  0.9021597 1.0004836  1.120543e-04 0.2500952
718  0.2388470  0.9818398 1.0021340  5.086119e-04 0.2426896
719  0.2388470  0.9699287 1.0003567  8.516168e-05 0.2444729
720  0.2388470  0.9295705 1.0015028  3.583904e-04 0.2524084
721  0.2057956  0.9267050 0.9984155 -3.266040e-04 0.2178993
722  0.2057956  0.9022106 1.0005400  1.110722e-04 0.2227153
723  0.2057956  0.8884243 1.3080826  4.846944e-02 0.2918978
724  0.2160161  0.9727284 1.0032442  6.985361e-04 0.2214098
725  0.2160161  0.9059226 1.0046565  1.001225e-03 0.2337441
726  0.2160161  0.8895765 1.3097791  5.109050e-02 0.3059741
727  0.2171024  0.9776202 0.9978271 -4.727708e-04 0.2204714
728  0.2171024  0.9033789 1.0018357  3.977999e-04 0.2347195
729  0.2171024  0.8889795 1.3089001  5.123612e-02 0.3073827
730  0.2215835  0.9714252 1.0019001  4.202357e-04 0.2270088
731  0.2215835  0.9292711 1.0011801  2.611909e-04 0.2344697
732  0.2215835  0.8874266 1.3066137  5.199741e-02 0.3132855
733  0.2236566  0.9805136 1.0007803  1.743824e-04 0.2272485
734  0.2236566  0.9306513 1.0026672  5.949433e-04 0.2367133
735  0.2236566  0.8869821 1.3059593  5.239811e-02 0.3160426
736  0.2331981  0.9779803 0.9981946 -4.217682e-04 0.2367495
737  0.2331981  0.9703545 1.0007958  1.854366e-04 0.2387595
738  0.2331981  0.8880921 1.3075936  5.485669e-02 0.3291130
739  0.2149388  0.9796988 1.0104333  2.219362e-03 0.2206681
740  0.2149388  0.9846964 1.0608944  1.233730e-02 0.2307408
741  0.2149388  0.8608150 1.0718851  1.441470e-02 0.2565396
742  0.2161609  0.9852692 1.0056343  1.211087e-03 0.2199035
743  0.2161609  0.9843351 1.0605051  1.233265e-02 0.2320280
744  0.2161609  0.8572557 1.0674530  1.365934e-02 0.2576170
745  0.2149841  0.9849038 1.0052613  1.125169e-03 0.2186922
746  0.2149841  0.9789760 1.0096878  2.062746e-03 0.2206776
747  0.2149841  0.8187272 1.0194774  4.107326e-03 0.2527190
748  0.2256934  0.9743239 1.0048898  1.098222e-03 0.2313546
749  0.2256934  0.9294289 1.0013501  3.043086e-04 0.2387501
750  0.2256934  0.9038866 1.0023987  5.400728e-04 0.2438025
751  0.2273410  0.9814366 1.0017224  3.909065e-04 0.2310261
752  0.2273410  0.9309041 1.0029395  6.663191e-04 0.2405598
753  0.2273410  0.9015940 0.9998563 -3.268238e-05 0.2453663
754  0.2376702  0.9787504 0.9989807 -2.425111e-04 0.2413118
755  0.2376702  0.9731994 1.0037300  8.832148e-04 0.2434826
756  0.2376702  0.9051231 1.0037699  8.926360e-04 0.2564869
757  0.2450844  0.9815459 1.0018340  4.486662e-04 0.2489792
758  0.2450844  0.9719609 1.0024527  5.996459e-04 0.2509431
759  0.2450844  0.9333586 1.0055840  1.360948e-03 0.2591635
760  0.2078686  0.9777721 0.9979822 -4.202898e-04 0.2111468
761  0.2078686  0.9655201 0.9958098 -8.746682e-04 0.2127608
762  0.2114807  0.9823802 1.0583989  1.166880e-02 0.2269182
763  0.2114807  0.9007171 0.9988838 -2.363149e-04 0.2286192
764  0.2114807  0.8498618 1.0582461  1.163995e-02 0.2516292
765  0.2103219  0.9769975 1.0076472  1.596174e-03 0.2158178
766  0.2103219  0.9016222 0.9998875 -2.367030e-05 0.2274556
767  0.2103219  0.8060856 1.0037362  7.828730e-04 0.2463707
768  0.2121325  0.9854079 1.0057758  1.218201e-03 0.2158252
769  0.2121325  0.9009574 0.9991502 -1.804218e-04 0.2293216
770  0.2121325  0.8053408 1.0028087  5.941381e-04 0.2482941
771  0.2293145  0.9766733 1.0073129  1.664788e-03 0.2351800
772  0.2293145  0.9830410 1.0591109  1.279846e-02 0.2460109
773  0.2293145  0.8569930 1.0671260  1.442469e-02 0.2725551
774  0.2313876  0.9855028 1.0058726  1.350924e-03 0.2353526
775  0.2313876  0.9827367 1.0587831  1.284652e-02 0.2482059
776  0.2313876  0.8534794 1.0627507  1.366242e-02 0.2745435
777  0.2298667  0.9854083 1.0057762  1.320125e-03 0.2338057
778  0.2298667  0.9762774 1.0069046  1.576257e-03 0.2357201
779  0.2298667  0.8132206 1.0126206  2.864904e-03 0.2685734
780  0.2416172  0.9709692 1.0014298  3.449685e-04 0.2473541
781  0.2416172  0.9260287 0.9976869 -5.601815e-04 0.2550114
782  0.2416172  0.9029704 1.0013827  3.336172e-04 0.2604512
783  0.2443058  0.9817739 1.0020667  5.038554e-04 0.2482065
784  0.2443058  0.9274839 0.9992547 -1.822151e-04 0.2579033
785  0.2443058  0.9011286 0.9993401 -1.613152e-04 0.2631107
786  0.2556217  0.9797030 0.9999530 -1.201626e-05 0.2595026
787  0.2556217  0.9704437 1.0008878  2.267508e-04 0.2615409
788  0.2556217  0.9043364 1.0028975  7.385312e-04 0.2752278
789  0.2627915  0.9821030 1.0024026  6.298643e-04 0.2669186
790  0.2627915  0.9693135 0.9997222 -7.303019e-05 0.2687298
791  0.2627915  0.9297015 1.0016439  4.312907e-04 0.2771926
792  0.2010881  0.9857549 1.0166793  3.298994e-03 0.2067768
793  0.2010881  0.9325748 1.0047396  9.485725e-04 0.2133076
794  0.2017580  0.9890388 1.0094817  1.895049e-03 0.2054594
795  0.2017580  0.9345830 1.0069031  1.383204e-03 0.2141128
796  0.2127933  0.9868592 1.0072571  1.533144e-03 0.2165653
797  0.2127933  0.9857005 1.0166233  3.479484e-03 0.2187724
798  0.2289615  0.9850828 1.0613107  1.322683e-02 0.2457610
799  0.2289615  0.8975478 0.9953691 -1.065238e-03 0.2467633
800  0.2289615  0.8496943 1.0580376  1.255945e-02 0.2714142
801  0.2287261  0.9840701 1.0149417  3.367254e-03 0.2350041
802  0.2287261  0.8990499 0.9970349 -6.802163e-04 0.2466299
803  0.2287261  0.8093667 1.0078217  1.775151e-03 0.2669047
804  0.2302289  0.9905355 1.0110094  2.507088e-03 0.2344611
805  0.2302289  0.8976106 0.9954386 -1.054967e-03 0.2480953
806  0.2302289  0.8087001 1.0069917  1.598508e-03 0.2684739
807  0.2506971  0.9827531 1.0135834  3.359691e-03 0.2573938
808  0.2506971  0.9854108 1.0616641  1.456111e-02 0.2690208
809  0.2506971  0.8564404 1.0664378  1.561813e-02 0.2966450
810  0.2527339  0.9907378 1.0112159  2.803187e-03 0.2573372
811  0.2527339  0.9853528 1.0616016  1.466539e-02 0.2711934
