     support confidence      lift leverage   jaccard
1480   0.085  0.9444444  4.197531 0.064750 0.3695652
1481   0.085  1.0000000  4.651163 0.066725 0.3953488
1482   0.075  0.8333333  3.623188 0.054300 0.3061224
1483   0.075  0.8333333  3.703704 0.054750 0.3125000
1484   0.075  1.0000000  4.444444 0.058125 0.3333333
1485   0.075  0.9375000  4.360465 0.057800 0.3409091
1486   0.070  0.8235294  2.656546 0.043650 0.2153846
1487   0.070  0.9333333  4.148148 0.053125 0.3043478
1488   0.070  0.8750000  3.888889 0.052000 0.2978723
1489   0.070  1.0000000  4.651163 0.054950 0.3255814
1490   0.080  0.8888889  2.867384 0.052100 0.2500000
1491   0.080  0.8888889  3.950617 0.059750 0.3404255
1492   0.080  0.8888889  3.950617 0.059750 0.3404255
1493   0.080  1.0000000  4.651163 0.062800 0.3720930
1494   0.075  0.8333333  2.688172 0.047100 0.2307692
1495   0.075  1.0000000  4.347826 0.057750 0.3260870
1496   0.075  0.9375000  4.166667 0.057000 0.3260870
1497   0.075  0.8823529  4.103967 0.056725 0.3333333
1498   0.075  0.8333333  2.688172 0.047100 0.2307692
1499   0.075  0.8333333  3.623188 0.054300 0.3061224
1500   0.075  1.0000000  4.444444 0.058125 0.3333333
1501   0.075  0.9375000  4.360465 0.057800 0.3409091
1502   0.075  0.8333333  2.688172 0.047100 0.2307692
1503   0.075  0.9375000  4.076087 0.056600 0.3191489
1504   0.075  0.9375000  4.166667 0.057000 0.3260870
1505   0.075  1.0000000  4.651163 0.058875 0.3488372
1506   0.065  0.8666667  2.795699 0.041750 0.2031250
1507   0.065  0.8666667  3.851852 0.048125 0.2765957
1508   0.065  1.0000000  4.651163 0.051025 0.3023256
1509   0.070  0.8235294  2.656546 0.043650 0.2153846
1510   0.070  1.0000000  4.347826 0.053900 0.3043478
1511   0.070  0.8235294  3.660131 0.050875 0.2916667
1512   0.070  0.9333333  4.148148 0.053125 0.3043478
1513   0.065  0.8125000  2.620968 0.040200 0.2000000
1514   0.065  0.8125000  3.532609 0.046600 0.2653061
1515   0.065  0.8125000  3.611111 0.047000 0.2708333
1516   0.065  1.0000000  4.444444 0.050375 0.2888889
1517   0.100  1.0000000  3.508772 0.071500 0.3508772
1518   0.100  0.8333333  3.086420 0.067600 0.3448276
1519   0.100  0.8695652  3.410060 0.070675 0.3703704
1520   0.100  0.9090909  3.636364 0.072500 0.3846154
1521   0.090  1.0000000  3.508772 0.064350 0.3157895
1522   0.090  0.8571429  3.174603 0.061650 0.3157895
1523   0.090  0.8571429  3.361345 0.063225 0.3333333
1524   0.090  0.9000000  3.600000 0.065000 0.3461538
1525   0.070  1.0000000  3.508772 0.050050 0.2456140
1526   0.070  0.8235294  3.050109 0.047050 0.2456140
1527   0.070  0.7777778  3.050109 0.047050 0.2545455
1528   0.070  0.9333333  3.733333 0.051250 0.2745098
1529   0.090  0.9000000  1.800000 0.040000 0.1764706
1530   0.090  1.0000000  2.531646 0.054450 0.2278481
1531   0.090  0.7826087  2.898551 0.058950 0.3050847
1532   0.090  0.8571429  3.361345 0.063225 0.3333333
1533   0.090  0.9000000  3.600000 0.065000 0.3461538
1534   0.105  0.8750000  1.750000 0.045000 0.2038835
1535   0.105  1.0000000  2.531646 0.063525 0.2658228
1536   0.105  0.9130435  3.203661 0.072225 0.3559322
1537   0.105  0.8750000  3.431373 0.074400 0.3888889
1538   0.105  0.9130435  3.652174 0.076250 0.4038462
1539   0.105  0.9130435  1.826087 0.047500 0.2058824
1540   0.105  1.0000000  2.531646 0.063525 0.2658228
1541   0.105  1.0000000  3.508772 0.075075 0.3684211
1542   0.105  0.8750000  3.240741 0.072600 0.3684211
1543   0.105  0.7777778  3.111111 0.071250 0.3750000
1544   0.100  0.9090909  1.818182 0.045000 0.1960784
1545   0.100  1.0000000  2.531646 0.060500 0.2531646
1546   0.100  1.0000000  3.508772 0.071500 0.3508772
1547   0.100  0.8695652  3.220612 0.068950 0.3508772
1548   0.080  1.0000000  3.030303 0.053600 0.2424242
1549   0.080  0.9411765  2.852050 0.051950 0.2388060
1550   0.080  0.8000000  2.500000 0.048000 0.2352941
1551   0.080  1.0000000  3.174603 0.054800 0.2539683
1552   0.080  1.0000000  2.000000 0.040000 0.1600000
1553   0.080  0.8421053  2.551834 0.048650 0.2318841
1554   0.080  0.8000000  2.500000 0.048000 0.2352941
1555   0.080  1.0000000  3.174603 0.054800 0.2539683
1556   0.080  0.8000000  2.580645 0.049000 0.2424242
1557   0.085  1.0000000  2.000000 0.042500 0.1700000
1558   0.085  0.8947368  2.711324 0.053650 0.2500000
1559   0.085  0.8095238  2.529762 0.051400 0.2500000
1560   0.085  1.0000000  3.174603 0.058225 0.2698413
1561   0.085  0.8500000  2.741935 0.054000 0.2615385
1562   0.100  1.0000000  2.000000 0.050000 0.2000000
1563   0.100  1.0000000  3.030303 0.067000 0.3030303
1564   0.100  0.9523810  2.886003 0.065350 0.2985075
1565   0.100  0.9523810  3.023432 0.066925 0.3125000
1566   0.100  0.8695652  2.805049 0.064350 0.3076923
1567   0.080  1.0000000  2.000000 0.040000 0.1600000
1568   0.080  1.0000000  3.030303 0.053600 0.2424242
1569   0.080  0.9411765  2.852050 0.051950 0.2388060
1570   0.080  0.7619048  2.380952 0.046400 0.2318841
1571   0.080  0.8421053  2.716469 0.050550 0.2461538
1572   0.145  0.9062500  2.746212 0.092200 0.4202899
1573   0.145  0.9354839  2.834800 0.093850 0.4264706
1574   0.145  0.9354839  2.923387 0.095400 0.4393939
1575   0.145  1.0000000  3.174603 0.099325 0.4603175
1576   0.095  0.9500000  2.878788 0.062000 0.2835821
1577   0.095  0.9500000  2.878788 0.062000 0.2835821
1578   0.095  0.8260870  2.581522 0.058200 0.2794118
1579   0.095  1.0000000  3.174603 0.065075 0.3015873
1580   0.130  0.9285714  2.813853 0.083800 0.3823529
1581   0.130  0.9285714  2.813853 0.083800 0.3823529
1582   0.130  0.9285714  2.901786 0.085200 0.3939394
1583   0.130  1.0000000  3.174603 0.089050 0.4126984
1584   0.140  0.8750000  1.750000 0.060000 0.2692308
1585   0.140  1.0000000  2.531646 0.084700 0.3544304
1586   0.140  0.8750000  2.651515 0.087200 0.4000000
1587   0.140  0.9333333  2.916667 0.092000 0.4242424
1588   0.140  0.9655172  3.065134 0.094325 0.4375000
1589   0.140  0.9032258  1.806452 0.062500 0.2718447
1590   0.140  1.0000000  2.531646 0.084700 0.3544304
1591   0.140  0.8750000  2.651515 0.087200 0.4000000
1592   0.140  0.9333333  2.916667 0.092000 0.4242424
1593   0.140  1.0000000  3.174603 0.095900 0.4444444
1594   0.140  0.9032258  1.806452 0.062500 0.2718447
1595   0.140  1.0000000  2.531646 0.084700 0.3544304
1596   0.140  0.9333333  2.828283 0.090500 0.4117647
1597   0.140  0.9333333  2.828283 0.090500 0.4117647
1598   0.140  1.0000000  3.174603 0.095900 0.4444444
1599   0.130  0.8965517  1.793103 0.057500 0.2524272
1600   0.130  1.0000000  2.531646 0.078650 0.3291139
1601   0.130  0.8965517  2.716823 0.082150 0.3768116
1602   0.130  0.9285714  2.813853 0.083800 0.3823529
1603   0.130  0.9285714  2.901786 0.085200 0.3939394
1604   0.065  1.0000000  5.000000 0.052000 0.3250000
1605   0.065  1.0000000 11.111111 0.059150 0.7222222
1606   0.065  0.9285714 10.317460 0.058700 0.6842105
1607   0.065  1.0000000 11.764706 0.059475 0.7647059
1608   0.065  1.0000000 13.333333 0.060125 0.8666667
1609   0.065  1.0000000 13.333333 0.060125 0.8666667
1610   0.060  1.0000000  5.000000 0.048000 0.3000000
1611   0.060  0.8571429  4.897959 0.047750 0.3243243
1612   0.060  1.0000000  8.695652 0.053100 0.5217391
1613   0.060  1.0000000  9.090909 0.053400 0.5454545
1614   0.060  1.0000000 10.000000 0.054000 0.6000000
1615   0.060  1.0000000 10.000000 0.054000 0.6000000
1616   0.055  1.0000000  2.000000 0.027500 0.1100000
1617   0.055  1.0000000  3.508772 0.039325 0.1929825
1618   0.055  0.8461538  3.133903 0.037450 0.1964286
1619   0.055  0.9166667  3.666667 0.040000 0.2156863
1620   0.055  0.7857143  4.489796 0.042750 0.2894737
1621   0.065  1.0000000  3.508772 0.046475 0.2280702
1622   0.065  1.0000000  3.703704 0.047450 0.2407407
1623   0.065  0.8666667  3.398693 0.045875 0.2452830
1624   0.065  0.8666667  3.466667 0.046250 0.2500000
1625   0.065  1.0000000  3.508772 0.046475 0.2280702
1626   0.065  1.0000000  3.703704 0.047450 0.2407407
1627   0.065  0.8666667  3.398693 0.045875 0.2452830
1628   0.065  0.8666667  3.466667 0.046250 0.2500000
1629   0.065  1.0000000  2.000000 0.032500 0.1300000
1630   0.065  1.0000000  2.531646 0.039325 0.1645570
1631   0.065  1.0000000  3.703704 0.047450 0.2407407
1632   0.065  0.8666667  3.398693 0.045875 0.2452830
1633   0.065  0.8666667  3.466667 0.046250 0.2500000
1634   0.065  1.0000000  2.000000 0.032500 0.1300000
1635   0.065  1.0000000  2.531646 0.039325 0.1645570
1636   0.065  1.0000000  3.508772 0.046475 0.2280702
1637   0.065  0.8666667  3.398693 0.045875 0.2452830
1638   0.065  0.8666667  3.466667 0.046250 0.2500000
1639   0.075  1.0000000  2.000000 0.037500 0.1500000
1640   0.075  1.0000000  2.531646 0.045375 0.1898734
1641   0.075  1.0000000  3.508772 0.053625 0.2631579
1642   0.075  1.0000000  3.703704 0.054750 0.2777778
1643   0.075  0.7500000  3.000000 0.050000 0.2727273
1644   0.075  1.0000000  2.000000 0.037500 0.1500000
1645   0.075  1.0000000  2.531646 0.045375 0.1898734
1646   0.075  1.0000000  3.508772 0.053625 0.2631579
1647   0.075  1.0000000  3.703704 0.054750 0.2777778
1648   0.075  0.7500000  2.941176 0.049500 0.2678571
1649   0.075  0.7500000  3.750000 0.055000 0.3333333
1650   0.050  1.0000000  2.000000 0.025000 0.1000000
1651   0.050  1.0000000  2.531646 0.030250 0.1265823
1652   0.050  1.0000000  3.030303 0.033500 0.1515152
1653   0.050  1.0000000  3.125000 0.034000 0.1562500
1654   0.050  1.0000000  3.174603 0.034250 0.1587302
1655   0.070  0.9333333  3.010753 0.046750 0.2222222
1656   0.070  0.9333333  4.057971 0.052750 0.2978723
1657   0.070  0.9333333  4.148148 0.053125 0.3043478
1658   0.070  1.0000000  4.444444 0.054250 0.3111111
1659   0.070  1.0000000  4.651163 0.054950 0.3255814
1660   0.050  1.0000000  2.000000 0.025000 0.1000000
1661   0.050  1.0000000  2.531646 0.030250 0.1265823
1662   0.050  1.0000000  3.030303 0.033500 0.1515152
1663   0.050  1.0000000  3.125000 0.034000 0.1562500
1664   0.050  1.0000000  3.174603 0.034250 0.1587302
1665   0.055  0.7857143  2.534562 0.033300 0.1692308
1666   0.055  0.8461538  3.678930 0.040050 0.2291667
1667   0.055  0.9166667  4.074074 0.041500 0.2391304
1668   0.055  0.9166667  4.074074 0.041500 0.2391304
1669   0.055  1.0000000  4.651163 0.043175 0.2558140
1670   0.055  0.7857143  1.571429 0.020000 0.1067961
1671   0.055  1.0000000  4.347826 0.042350 0.2391304
1672   0.055  1.0000000  4.444444 0.042625 0.2444444
1673   0.055  0.9166667  4.074074 0.041500 0.2391304
1674   0.055  1.0000000  4.651163 0.043175 0.2558140
1675   0.055  1.0000000  3.030303 0.036850 0.1666667
1676   0.055  1.0000000  3.030303 0.036850 0.1666667
1677   0.055  1.0000000  3.125000 0.037400 0.1718750
1678   0.055  1.0000000  3.174603 0.037675 0.1746032
1679   0.055  1.0000000  2.000000 0.027500 0.1100000
1680   0.055  1.0000000  3.030303 0.036850 0.1666667
1681   0.055  1.0000000  3.125000 0.037400 0.1718750
1682   0.055  1.0000000  3.174603 0.037675 0.1746032
1683   0.055  1.0000000  2.000000 0.027500 0.1100000
1684   0.055  1.0000000  3.030303 0.036850 0.1666667
1685   0.055  1.0000000  3.125000 0.037400 0.1718750
1686   0.055  1.0000000  3.174603 0.037675 0.1746032
1687   0.055  0.7857143  2.534562 0.033300 0.1692308
1688   0.055  1.0000000  2.000000 0.027500 0.1100000
1689   0.055  1.0000000  3.030303 0.036850 0.1666667
1690   0.055  1.0000000  3.030303 0.036850 0.1666667
1691   0.055  1.0000000  3.174603 0.037675 0.1746032
1692   0.055  0.7857143  2.534562 0.033300 0.1692308
1693   0.055  1.0000000  2.000000 0.027500 0.1100000
1694   0.055  1.0000000  3.030303 0.036850 0.1666667
1695   0.055  1.0000000  3.030303 0.036850 0.1666667
1696   0.055  1.0000000  3.125000 0.037400 0.1718750
1697   0.055  0.7857143  2.534562 0.033300 0.1692308
1698   0.070  0.8750000  1.750000 0.030000 0.1372549
1699   0.070  0.9333333  2.828283 0.045250 0.2089552
1700   0.070  1.0000000  3.030303 0.046900 0.2121212
1701   0.070  1.0000000  3.125000 0.047600 0.2187500
1702   0.070  1.0000000  3.174603 0.047950 0.2222222
1703   0.070  0.8235294  2.656546 0.043650 0.2153846
1704   0.070  1.0000000  4.347826 0.053900 0.3043478
1705   0.070  0.9333333  4.148148 0.053125 0.3043478
1706   0.070  0.9333333  4.148148 0.053125 0.3043478
1707   0.070  1.0000000  4.651163 0.054950 0.3255814
1708   0.065  0.8666667  2.795699 0.041750 0.2031250
1709   0.065  0.8125000  3.532609 0.046600 0.2653061
1710   0.065  0.8666667  3.851852 0.048125 0.2765957
1711   0.065  1.0000000  4.444444 0.050375 0.2888889
1712   0.065  1.0000000  4.651163 0.051025 0.3023256
1713   0.090  0.9000000  1.800000 0.040000 0.1764706
1714   0.090  1.0000000  2.531646 0.054450 0.2278481
1715   0.090  1.0000000  3.508772 0.064350 0.3157895
1716   0.090  0.8571429  3.174603 0.061650 0.3157895
1717   0.090  0.8571429  3.361345 0.063225 0.3333333
1718   0.090  0.9000000  3.600000 0.065000 0.3461538
1719   0.080  1.0000000  2.000000 0.040000 0.1600000
1720   0.080  1.0000000  3.030303 0.053600 0.2424242
1721   0.080  0.9411765  2.852050 0.051950 0.2388060
1722   0.080  0.8000000  2.500000 0.048000 0.2352941
1723   0.080  1.0000000  3.174603 0.054800 0.2539683
1724   0.080  0.8421053  2.716469 0.050550 0.2461538
1725   0.130  0.8965517  1.793103 0.057500 0.2524272
1726   0.130  1.0000000  2.531646 0.078650 0.3291139
1727   0.130  0.9285714  2.813853 0.083800 0.3823529
1728   0.130  0.9285714  2.813853 0.083800 0.3823529
1729   0.130  0.9285714  2.901786 0.085200 0.3939394
1730   0.130  1.0000000  3.174603 0.089050 0.4126984
1731   0.065  1.0000000  2.000000 0.032500 0.1300000
1732   0.065  1.0000000  2.531646 0.039325 0.1645570
1733   0.065  1.0000000  3.508772 0.046475 0.2280702
1734   0.065  1.0000000  3.703704 0.047450 0.2407407
1735   0.065  0.8666667  3.398693 0.045875 0.2452830
1736   0.065  0.8666667  3.466667 0.046250 0.2500000
1737   0.055  1.0000000  2.000000 0.027500 0.1100000
1738   0.055  1.0000000  3.030303 0.036850 0.1666667
1739   0.055  1.0000000  3.030303 0.036850 0.1666667
1740   0.055  1.0000000  3.125000 0.037400 0.1718750
1741   0.055  1.0000000  3.174603 0.037675 0.1746032
1742   0.055  0.7857143  2.534562 0.033300 0.1692308
